file,date,wavelength,instrument
/2020-06-01T00:00:00.fits,2020-05-31T23:58:45+00:00,6173.0,HMI_COMBINED
/2020-06-02T00:00:00.fits,2020-06-01T23:58:45+00:00,6173.0,HMI_COMBINED
/2020-06-03T00:00:00.fits,2020-06-02T23:58:45.100000+00:00,6173.0,HMI_COMBINED
/2020-06-04T00:00:00.fits,2020-06-03T23:58:45.200000+00:00,6173.0,HMI_COMBINED
/2020-06-05T00:00:00.fits,2020-06-04T23:58:45.200000+00:00,6173.0,HMI_COMBINED
/2020-06-06T00:00:00.fits,2020-06-05T23:58:45.300000+00:00,6173.0,HMI_COMBINED
/2020-06-07T00:00:00.fits,2020-06-06T23:58:45.400000+00:00,6173.0,HMI_COMBINED
/2020-06-08T00:00:00.fits,2020-06-07T23:58:45.400000+00:00,6173.0,HMI_COMBINED
/2020-06-09T00:00:00.fits,2020-06-08T23:58:45.500000+00:00,6173.0,HMI_COMBINED
/2020-06-10T00:00:00.fits,2020-06-09T23:58:45.600000+00:00,6173.0,HMI_COMBINED
/2020-06-11T00:00:00.fits,2020-06-10T23:58:45.600000+00:00,6173.0,HMI_COMBINED
/2020-06-12T00:00:00.fits,2020-06-11T23:58:45.700000+00:00,6173.0,HMI_COMBINED
/2020-06-13T00:00:00.fits,2020-06-12T23:58:45.700000+00:00,6173.0,HMI_COMBINED
/2020-06-14T00:00:00.fits,2020-06-13T23:58:45.800000+00:00,6173.0,HMI_COMBINED
/2020-06-15T00:00:00.fits,2020-06-14T23:58:45.800000+00:00,6173.0,HMI_COMBINED
/2020-06-16T00:00:00.fits,2020-06-15T23:58:45.900000+00:00,6173.0,HMI_COMBINED
/2020-06-17T00:00:00.fits,2020-06-16T23:58:45.900000+00:00,6173.0,HMI_COMBINED
/2020-06-18T00:00:00.fits,2020-06-17T23:58:46+00:00,6173.0,HMI_COMBINED
/2020-06-19T00:00:00.fits,2020-06-18T23:58:46+00:00,6173.0,HMI_COMBINED
/2020-06-20T00:00:00.fits,2020-06-19T23:58:46+00:00,6173.0,HMI_COMBINED
/2020-06-21T00:00:00.fits,2020-06-20T23:58:46.100000+00:00,6173.0,HMI_COMBINED
/2020-06-22T00:00:00.fits,2020-06-21T23:58:46.100000+00:00,6173.0,HMI_COMBINED
/2020-06-23T00:00:00.fits,2020-06-22T23:58:46.100000+00:00,6173.0,HMI_COMBINED
/2020-06-24T00:00:00.fits,2020-06-23T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-06-25T00:00:00.fits,2020-06-24T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-06-26T00:00:00.fits,2020-06-25T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-06-27T00:00:00.fits,2020-06-26T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-06-28T00:00:00.fits,2020-06-27T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-06-29T00:00:00.fits,2020-06-28T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-06-30T00:00:00.fits,2020-06-29T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-01T00:00:00.fits,2020-06-30T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-02T00:00:00.fits,2020-07-01T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-03T00:00:00.fits,2020-07-02T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-04T00:00:00.fits,2020-07-03T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-05T00:00:00.fits,2020-07-04T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-06T00:00:00.fits,2020-07-05T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-07T00:00:00.fits,2020-07-06T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-08T00:00:00.fits,2020-07-07T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-09T00:00:00.fits,2020-07-08T23:58:46.300000+00:00,6173.0,HMI_COMBINED
/2020-07-10T00:00:00.fits,2020-07-09T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-07-11T00:00:00.fits,2020-07-10T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-07-12T00:00:00.fits,2020-07-11T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-07-13T00:00:00.fits,2020-07-12T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-07-14T00:00:00.fits,2020-07-13T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-07-15T00:00:00.fits,2020-07-14T23:58:46.200000+00:00,6173.0,HMI_COMBINED
/2020-07-16T00:00:00.fits,2020-07-15T23:58:46.100000+00:00,6173.0,HMI_COMBINED
/2020-07-17T00:00:00.fits,2020-07-16T23:58:46.100000+00:00,6173.0,HMI_COMBINED
/2020-07-18T00:00:00.fits,2020-07-17T23:58:46.100000+00:00,6173.0,HMI_COMBINED
/2020-07-19T00:00:00.fits,2020-07-18T23:58:46.100000+00:00,6173.0,HMI_COMBINED
/2020-07-20T00:00:00.fits,2020-07-19T23:58:46+00:00,6173.0,HMI_COMBINED
/2020-07-21T00:00:00.fits,2020-07-20T23:58:46+00:00,6173.0,HMI_COMBINED
/2020-07-22T00:00:00.fits,2020-07-21T23:58:46+00:00,6173.0,HMI_COMBINED
/2020-07-23T00:00:00.fits,2020-07-22T23:58:45.900000+00:00,6173.0,HMI_COMBINED
/2020-07-24T00:00:00.fits,2020-07-23T23:58:45.900000+00:00,6173.0,HMI_COMBINED
/2020-07-25T00:00:00.fits,2020-07-24T23:58:45.800000+00:00,6173.0,HMI_COMBINED
/2020-07-26T00:00:00.fits,2020-07-25T23:58:45.800000+00:00,6173.0,HMI_COMBINED
/2020-07-27T00:00:00.fits,2020-07-26T23:58:45.700000+00:00,6173.0,HMI_COMBINED
/2020-07-28T00:00:00.fits,2020-07-27T23:58:45.700000+00:00,6173.0,HMI_COMBINED
/2020-07-29T00:00:00.fits,2020-07-28T23:58:45.600000+00:00,6173.0,HMI_COMBINED
/2020-07-30T00:00:00.fits,2020-07-29T23:58:45.500000+00:00,6173.0,HMI_COMBINED
/2020-07-31T00:00:00.fits,2020-07-30T23:58:45.500000+00:00,6173.0,HMI_COMBINED
/2020-08-01T00:00:00.fits,2020-07-31T23:58:45.400000+00:00,6173.0,HMI_COMBINED
/2020-08-02T00:00:00.fits,2020-08-01T23:58:45.300000+00:00,6173.0,HMI_COMBINED
/2020-08-03T00:00:00.fits,2020-08-02T23:58:45.300000+00:00,6173.0,HMI_COMBINED
/2020-08-04T00:00:00.fits,2020-08-03T23:58:45.200000+00:00,6173.0,HMI_COMBINED
/2020-08-05T00:00:00.fits,2020-08-04T23:58:45.100000+00:00,6173.0,HMI_COMBINED
/2020-08-06T00:00:00.fits,2020-08-05T23:58:45.100000+00:00,6173.0,HMI_COMBINED
/2020-08-07T00:00:00.fits,2020-08-06T23:58:45+00:00,6173.0,HMI_COMBINED
/2020-08-08T00:00:00.fits,2020-08-07T23:58:44.900000+00:00,6173.0,HMI_COMBINED
/2020-08-09T00:00:00.fits,2020-08-08T23:58:44.900000+00:00,6173.0,HMI_COMBINED
/2020-08-10T00:00:00.fits,2020-08-09T23:58:44.800000+00:00,6173.0,HMI_COMBINED
/2020-08-11T00:00:00.fits,2020-08-10T23:58:44.700000+00:00,6173.0,HMI_COMBINED
/2020-08-12T00:00:00.fits,2020-08-11T23:58:44.600000+00:00,6173.0,HMI_COMBINED
/2020-08-13T00:00:00.fits,2020-08-12T23:58:44.500000+00:00,6173.0,HMI_COMBINED
/2020-08-14T00:00:00.fits,2020-08-13T23:58:44.400000+00:00,6173.0,HMI_COMBINED
/2020-08-15T00:00:00.fits,2020-08-14T23:58:44.400000+00:00,6173.0,HMI_COMBINED
/2020-08-16T00:00:00.fits,2020-08-15T23:58:44.300000+00:00,6173.0,HMI_COMBINED
/2020-08-17T00:00:00.fits,2020-08-16T23:58:44.200000+00:00,6173.0,HMI_COMBINED
/2020-08-18T00:00:00.fits,2020-08-17T23:58:44.100000+00:00,6173.0,HMI_COMBINED
/2020-08-19T00:00:00.fits,2020-08-18T23:58:44+00:00,6173.0,HMI_COMBINED
/2020-08-20T00:00:00.fits,2020-08-19T23:58:43.900000+00:00,6173.0,HMI_COMBINED
/2020-08-21T00:00:00.fits,2020-08-20T23:58:43.800000+00:00,6173.0,HMI_COMBINED
/2020-08-22T00:00:00.fits,2020-08-21T23:58:43.700000+00:00,6173.0,HMI_COMBINED
/2020-08-23T00:00:00.fits,2020-08-22T23:58:43.600000+00:00,6173.0,HMI_COMBINED
/2020-08-24T00:00:00.fits,2020-08-23T23:58:43.500000+00:00,6173.0,HMI_COMBINED
/2020-08-25T00:00:00.fits,2020-08-24T23:58:43.400000+00:00,6173.0,HMI_COMBINED
/2020-08-26T00:00:00.fits,2020-08-25T23:58:43.300000+00:00,6173.0,HMI_COMBINED
/2020-08-27T00:00:00.fits,2020-08-26T23:58:43.100000+00:00,6173.0,HMI_COMBINED
/2020-08-28T00:00:00.fits,2020-08-27T23:58:43+00:00,6173.0,HMI_COMBINED
/2020-08-29T00:00:00.fits,2020-08-28T23:58:42.900000+00:00,6173.0,HMI_COMBINED
/2020-08-30T00:00:00.fits,2020-08-29T23:58:42.800000+00:00,6173.0,HMI_COMBINED
/2020-08-31T00:00:00.fits,2020-08-30T23:58:42.700000+00:00,6173.0,HMI_COMBINED
/2020-09-01T00:00:00.fits,2020-08-31T23:58:42.600000+00:00,6173.0,HMI_COMBINED
/2020-09-02T00:00:00.fits,2020-09-01T23:58:42.400000+00:00,6173.0,HMI_COMBINED
/2020-09-03T00:00:00.fits,2020-09-02T23:58:42.300000+00:00,6173.0,HMI_COMBINED
/2020-09-04T00:00:00.fits,2020-09-03T23:58:42.200000+00:00,6173.0,HMI_COMBINED
/2020-09-05T00:00:00.fits,2020-09-04T23:58:42.100000+00:00,6173.0,HMI_COMBINED
/2020-09-06T00:00:00.fits,2020-09-05T23:58:42+00:00,6173.0,HMI_COMBINED
/2020-09-07T00:00:00.fits,2020-09-06T23:58:41.800000+00:00,6173.0,HMI_COMBINED
/2020-09-08T00:00:00.fits,2020-09-07T23:58:41.700000+00:00,6173.0,HMI_COMBINED
/2020-09-09T00:00:00.fits,2020-09-08T23:58:41.600000+00:00,6173.0,HMI_COMBINED
/2020-09-10T00:00:00.fits,2020-09-09T23:58:41.500000+00:00,6173.0,HMI_COMBINED
/2020-09-11T00:00:00.fits,2020-09-10T23:58:41.300000+00:00,6173.0,HMI_COMBINED
/2020-09-12T00:00:00.fits,2020-09-11T23:58:41.200000+00:00,6173.0,HMI_COMBINED
/2020-09-13T00:00:00.fits,2020-09-12T23:58:41.100000+00:00,6173.0,HMI_COMBINED
/2020-09-14T00:00:00.fits,2020-09-13T23:58:40.900000+00:00,6173.0,HMI_COMBINED
/2020-09-15T00:00:00.fits,2020-09-14T23:58:40.800000+00:00,6173.0,HMI_COMBINED
/2020-09-16T00:00:00.fits,2020-09-15T23:58:40.700000+00:00,6173.0,HMI_COMBINED
/2020-09-17T00:00:00.fits,2020-09-16T23:58:40.600000+00:00,6173.0,HMI_COMBINED
/2020-09-18T00:00:00.fits,2020-09-17T23:58:40.400000+00:00,6173.0,HMI_COMBINED
/2020-09-19T00:00:00.fits,2020-09-18T23:58:40.300000+00:00,6173.0,HMI_COMBINED
/2020-09-20T00:00:00.fits,2020-09-19T23:58:40.100000+00:00,6173.0,HMI_COMBINED
/2020-09-21T00:00:00.fits,2020-09-20T23:58:40+00:00,6173.0,HMI_COMBINED
/2020-09-22T00:00:00.fits,2020-09-21T23:58:39.900000+00:00,6173.0,HMI_COMBINED
/2020-09-23T00:00:00.fits,2020-09-22T23:58:39.700000+00:00,6173.0,HMI_COMBINED
/2020-09-24T00:00:00.fits,2020-09-23T23:58:39.600000+00:00,6173.0,HMI_COMBINED
/2020-09-25T00:00:00.fits,2020-09-24T23:58:39.400000+00:00,6173.0,HMI_COMBINED
/2020-09-26T00:00:00.fits,2020-09-25T23:58:39.300000+00:00,6173.0,HMI_COMBINED
/2020-09-27T00:00:00.fits,2020-09-26T23:58:39.100000+00:00,6173.0,HMI_COMBINED
/2020-09-28T00:00:00.fits,2020-09-27T23:58:39+00:00,6173.0,HMI_COMBINED
/2020-09-29T00:00:00.fits,2020-09-28T23:58:38.900000+00:00,6173.0,HMI_COMBINED
/2020-09-30T00:00:00.fits,2020-09-29T23:58:38.700000+00:00,6173.0,HMI_COMBINED
/2020-11-02T00:00:00.fits,2020-11-01T23:58:34.100000+00:00,6173.0,HMI_COMBINED
/2020-11-03T00:00:00.fits,2020-11-02T23:58:34+00:00,6173.0,HMI_COMBINED
/2020-11-04T00:00:00.fits,2020-11-03T23:58:33.900000+00:00,6173.0,HMI_COMBINED
/2020-11-05T00:00:00.fits,2020-11-04T23:58:33.700000+00:00,6173.0,HMI_COMBINED
/2020-11-06T00:00:00.fits,2020-11-05T23:58:33.600000+00:00,6173.0,HMI_COMBINED
/2020-11-07T00:00:00.fits,2020-11-06T23:58:33.500000+00:00,6173.0,HMI_COMBINED
/2020-11-08T00:00:00.fits,2020-11-07T23:58:33.400000+00:00,6173.0,HMI_COMBINED
/2020-11-09T00:00:00.fits,2020-11-08T23:58:33.200000+00:00,6173.0,HMI_COMBINED
/2020-11-10T00:00:00.fits,2020-11-09T23:58:33.100000+00:00,6173.0,HMI_COMBINED
/2020-11-11T00:00:00.fits,2020-11-10T23:58:33+00:00,6173.0,HMI_COMBINED
/2020-11-12T00:00:00.fits,2020-11-11T23:58:32.900000+00:00,6173.0,HMI_COMBINED
/2020-11-13T00:00:00.fits,2020-11-12T23:58:32.800000+00:00,6173.0,HMI_COMBINED
/2020-11-14T00:00:00.fits,2020-11-13T23:58:32.700000+00:00,6173.0,HMI_COMBINED
/2020-11-15T00:00:00.fits,2020-11-14T23:58:32.600000+00:00,6173.0,HMI_COMBINED
/2020-11-16T00:00:00.fits,2020-11-15T23:58:32.500000+00:00,6173.0,HMI_COMBINED
/2020-11-17T00:00:00.fits,2020-11-16T23:58:32.300000+00:00,6173.0,HMI_COMBINED
/2020-11-18T00:00:00.fits,2020-11-17T23:58:32.200000+00:00,6173.0,HMI_COMBINED
/2020-11-19T00:00:00.fits,2020-11-18T23:58:32.100000+00:00,6173.0,HMI_COMBINED
/2020-11-20T00:00:00.fits,2020-11-19T23:58:32+00:00,6173.0,HMI_COMBINED
/2020-11-21T00:00:00.fits,2020-11-20T23:58:31.900000+00:00,6173.0,HMI_COMBINED
/2020-11-22T00:00:00.fits,2020-11-21T23:58:31.800000+00:00,6173.0,HMI_COMBINED
/2020-11-23T00:00:00.fits,2020-11-22T23:58:31.700000+00:00,6173.0,HMI_COMBINED
/2020-11-24T00:00:00.fits,2020-11-23T23:58:31.600000+00:00,6173.0,HMI_COMBINED
/2020-11-25T00:00:00.fits,2020-11-24T23:58:31.500000+00:00,6173.0,HMI_COMBINED
/2020-11-26T00:00:00.fits,2020-11-25T23:58:31.400000+00:00,6173.0,HMI_COMBINED
/2020-11-27T00:00:00.fits,2020-11-26T23:58:31.300000+00:00,6173.0,HMI_COMBINED
/2020-11-28T00:00:00.fits,2020-11-27T23:58:31.200000+00:00,6173.0,HMI_COMBINED
/2020-11-29T00:00:00.fits,2020-11-28T23:58:31.200000+00:00,6173.0,HMI_COMBINED
/2020-11-30T00:00:00.fits,2020-11-29T23:58:31.100000+00:00,6173.0,HMI_COMBINED
/2020-12-01T00:00:00.fits,2020-11-30T23:58:31+00:00,6173.0,HMI_COMBINED
/2020-12-02T00:00:00.fits,2020-12-01T23:58:30.900000+00:00,6173.0,HMI_COMBINED
/2020-12-03T00:00:00.fits,2020-12-02T23:58:30.800000+00:00,6173.0,HMI_COMBINED
/2020-12-04T00:00:00.fits,2020-12-03T23:58:30.800000+00:00,6173.0,HMI_COMBINED
/2020-12-05T00:00:00.fits,2020-12-04T23:58:30.700000+00:00,6173.0,HMI_COMBINED
/2020-12-06T00:00:00.fits,2020-12-05T23:58:30.600000+00:00,6173.0,HMI_COMBINED
/2020-12-07T00:00:00.fits,2020-12-06T23:58:30.600000+00:00,6173.0,HMI_COMBINED
/2020-12-08T00:00:00.fits,2020-12-07T23:58:30.500000+00:00,6173.0,HMI_COMBINED
/2020-12-09T00:00:00.fits,2020-12-08T23:58:30.400000+00:00,6173.0,HMI_COMBINED
/2020-12-10T00:00:00.fits,2020-12-09T23:58:30.400000+00:00,6173.0,HMI_COMBINED
/2020-12-11T00:00:00.fits,2020-12-10T23:58:30.300000+00:00,6173.0,HMI_COMBINED
/2020-12-12T00:00:00.fits,2020-12-11T23:58:30.300000+00:00,6173.0,HMI_COMBINED
/2020-12-13T00:00:00.fits,2020-12-12T23:58:30.200000+00:00,6173.0,HMI_COMBINED
/2020-12-14T00:00:00.fits,2020-12-13T23:58:30.100000+00:00,6173.0,HMI_COMBINED
/2020-12-15T00:00:00.fits,2020-12-14T23:58:30.100000+00:00,6173.0,HMI_COMBINED
/2020-12-16T00:00:00.fits,2020-12-15T23:58:30.100000+00:00,6173.0,HMI_COMBINED
/2020-12-17T00:00:00.fits,2020-12-16T23:58:30+00:00,6173.0,HMI_COMBINED
/2020-12-18T00:00:00.fits,2020-12-17T23:58:30+00:00,6173.0,HMI_COMBINED
/2020-12-19T00:00:00.fits,2020-12-18T23:58:29.900000+00:00,6173.0,HMI_COMBINED
/2020-12-20T00:00:00.fits,2020-12-19T23:58:29.900000+00:00,6173.0,HMI_COMBINED
/2020-12-21T00:00:00.fits,2020-12-20T23:58:29.800000+00:00,6173.0,HMI_COMBINED
/2020-12-22T00:00:00.fits,2020-12-21T23:58:29.800000+00:00,6173.0,HMI_COMBINED
/2020-12-23T00:00:00.fits,2020-12-22T23:58:29.800000+00:00,6173.0,HMI_COMBINED
/2020-12-24T00:00:00.fits,2020-12-23T23:58:29.700000+00:00,6173.0,HMI_COMBINED
/2020-12-25T00:00:00.fits,2020-12-24T23:58:29.700000+00:00,6173.0,HMI_COMBINED
/2020-12-26T00:00:00.fits,2020-12-25T23:58:29.700000+00:00,6173.0,HMI_COMBINED
/2020-12-27T00:00:00.fits,2020-12-26T23:58:29.700000+00:00,6173.0,HMI_COMBINED
/2020-12-28T00:00:00.fits,2020-12-27T23:58:29.600000+00:00,6173.0,HMI_COMBINED
/2020-12-29T00:00:00.fits,2020-12-28T23:58:29.600000+00:00,6173.0,HMI_COMBINED
/2020-12-30T00:00:00.fits,2020-12-29T23:58:29.600000+00:00,6173.0,HMI_COMBINED
/2020-12-31T00:00:00.fits,2020-12-30T23:58:29.600000+00:00,6173.0,HMI_COMBINED
/2021-02-01T00:00:00.fits,2021-01-31T23:58:30.600000+00:00,6173.0,HMI_COMBINED
/2021-02-02T00:00:00.fits,2021-02-01T23:58:30.700000+00:00,6173.0,HMI_COMBINED
/2021-02-03T00:00:00.fits,2021-02-02T23:58:30.800000+00:00,6173.0,HMI_COMBINED
/2021-02-04T00:00:00.fits,2021-02-03T23:58:30.800000+00:00,6173.0,HMI_COMBINED
/2021-02-05T00:00:00.fits,2021-02-04T23:58:30.900000+00:00,6173.0,HMI_COMBINED
/2021-02-06T00:00:00.fits,2021-02-05T23:58:31+00:00,6173.0,HMI_COMBINED
/2021-02-07T00:00:00.fits,2021-02-06T23:58:31.100000+00:00,6173.0,HMI_COMBINED
/2021-02-08T00:00:00.fits,2021-02-07T23:58:31.200000+00:00,6173.0,HMI_COMBINED
/2021-02-09T00:00:00.fits,2021-02-08T23:58:31.300000+00:00,6173.0,HMI_COMBINED
/2021-02-10T00:00:00.fits,2021-02-09T23:58:31.400000+00:00,6173.0,HMI_COMBINED
/2021-02-11T00:00:00.fits,2021-02-10T23:58:31.400000+00:00,6173.0,HMI_COMBINED
/2021-02-12T00:00:00.fits,2021-02-11T23:58:31.500000+00:00,6173.0,HMI_COMBINED
/2021-02-13T00:00:00.fits,2021-02-12T23:58:31.600000+00:00,6173.0,HMI_COMBINED
/2021-02-14T00:00:00.fits,2021-02-13T23:58:31.700000+00:00,6173.0,HMI_COMBINED
/2021-02-15T00:00:00.fits,2021-02-14T23:58:31.800000+00:00,6173.0,HMI_COMBINED
/2021-02-16T00:00:00.fits,2021-02-15T23:58:31.900000+00:00,6173.0,HMI_COMBINED
/2021-02-17T00:00:00.fits,2021-02-16T23:58:32+00:00,6173.0,HMI_COMBINED
/2021-02-18T00:00:00.fits,2021-02-17T23:58:32.100000+00:00,6173.0,HMI_COMBINED
/2021-02-19T00:00:00.fits,2021-02-18T23:58:32.200000+00:00,6173.0,HMI_COMBINED
/2021-02-20T00:00:00.fits,2021-02-19T23:58:32.300000+00:00,6173.0,HMI_COMBINED
/2021-02-21T00:00:00.fits,2021-02-20T23:58:32.400000+00:00,6173.0,HMI_COMBINED
/2021-02-22T00:00:00.fits,2021-02-21T23:58:32.500000+00:00,6173.0,HMI_COMBINED
/2021-02-23T00:00:00.fits,2021-02-22T23:58:32.700000+00:00,6173.0,HMI_COMBINED
/2021-02-24T00:00:00.fits,2021-02-23T23:58:32.800000+00:00,6173.0,HMI_COMBINED
/2021-02-25T00:00:00.fits,2021-02-24T23:58:32.900000+00:00,6173.0,HMI_COMBINED
/2021-02-26T00:00:00.fits,2021-02-25T23:58:33+00:00,6173.0,HMI_COMBINED
/2021-02-27T00:00:00.fits,2021-02-26T23:58:33.100000+00:00,6173.0,HMI_COMBINED
/2021-02-28T00:00:00.fits,2021-02-27T23:58:33.200000+00:00,6173.0,HMI_COMBINED
/2021-03-01T00:00:00.fits,2021-02-28T23:58:33.400000+00:00,6173.0,HMI_COMBINED
/2021-03-02T00:00:00.fits,2021-03-01T23:58:33.500000+00:00,6173.0,HMI_COMBINED
/2021-03-03T00:00:00.fits,2021-03-02T23:58:33.600000+00:00,6173.0,HMI_COMBINED
/2021-03-04T00:00:00.fits,2021-03-03T23:58:33.700000+00:00,6173.0,HMI_COMBINED
/2021-03-05T00:00:00.fits,2021-03-04T23:58:33.900000+00:00,6173.0,HMI_COMBINED
/2021-03-06T00:00:00.fits,2021-03-05T23:58:34+00:00,6173.0,HMI_COMBINED
/2021-03-07T00:00:00.fits,2021-03-06T23:58:34.100000+00:00,6173.0,HMI_COMBINED
/2021-03-08T00:00:00.fits,2021-03-07T23:58:34.300000+00:00,6173.0,HMI_COMBINED
/2021-03-09T00:00:00.fits,2021-03-08T23:58:34.400000+00:00,6173.0,HMI_COMBINED
/2021-03-10T00:00:00.fits,2021-03-09T23:58:34.500000+00:00,6173.0,HMI_COMBINED
/2021-03-11T00:00:00.fits,2021-03-10T23:58:34.700000+00:00,6173.0,HMI_COMBINED
/2021-03-12T00:00:00.fits,2021-03-11T23:58:34.800000+00:00,6173.0,HMI_COMBINED
/2021-03-13T00:00:00.fits,2021-03-12T23:58:34.900000+00:00,6173.0,HMI_COMBINED
/2021-03-14T00:00:00.fits,2021-03-13T23:58:35.100000+00:00,6173.0,HMI_COMBINED
/2021-03-15T00:00:00.fits,2021-03-14T23:58:35.200000+00:00,6173.0,HMI_COMBINED
/2021-03-17T00:00:00.fits,2021-03-16T23:58:35.500000+00:00,6173.0,HMI_COMBINED
/2021-03-18T00:00:00.fits,2021-03-17T23:58:35.600000+00:00,6173.0,HMI_COMBINED
/2021-03-19T00:00:00.fits,2021-03-18T23:58:35.700000+00:00,6173.0,HMI_COMBINED
/2021-03-20T00:00:00.fits,2021-03-19T23:58:35.900000+00:00,6173.0,HMI_COMBINED
/2021-03-21T00:00:00.fits,2021-03-20T23:58:36+00:00,6173.0,HMI_COMBINED
/2021-03-22T00:00:00.fits,2021-03-21T23:58:36.200000+00:00,6173.0,HMI_COMBINED
/2021-03-23T00:00:00.fits,2021-03-22T23:58:36.300000+00:00,6173.0,HMI_COMBINED
/2021-03-24T00:00:00.fits,2021-03-23T23:58:36.400000+00:00,6173.0,HMI_COMBINED
/2021-03-25T00:00:00.fits,2021-03-24T23:58:36.600000+00:00,6173.0,HMI_COMBINED
/2021-03-26T00:00:00.fits,2021-03-25T23:58:36.700000+00:00,6173.0,HMI_COMBINED
/2021-03-27T00:00:00.fits,2021-03-26T23:58:36.900000+00:00,6173.0,HMI_COMBINED
/2021-03-28T00:00:00.fits,2021-03-27T23:58:37+00:00,6173.0,HMI_COMBINED
/2021-03-29T00:00:00.fits,2021-03-28T23:58:37.100000+00:00,6173.0,HMI_COMBINED
/2021-03-30T00:00:00.fits,2021-03-29T23:58:37.300000+00:00,6173.0,HMI_COMBINED
/2021-03-31T00:00:00.fits,2021-03-30T23:58:37.400000+00:00,6173.0,HMI_COMBINED
/2021-04-01T00:00:00.fits,2021-03-31T23:58:37.600000+00:00,6173.0,HMI_COMBINED
/2021-04-02T00:00:00.fits,2021-04-01T23:58:37.700000+00:00,6173.0,HMI_COMBINED
/2021-04-03T00:00:00.fits,2021-04-02T23:58:37.900000+00:00,6173.0,HMI_COMBINED
/2021-04-04T00:00:00.fits,2021-04-03T23:58:38+00:00,6173.0,HMI_COMBINED
/2021-04-05T00:00:00.fits,2021-04-04T23:58:38.200000+00:00,6173.0,HMI_COMBINED
/2021-04-06T00:00:00.fits,2021-04-05T23:58:38.300000+00:00,6173.0,HMI_COMBINED
/2021-04-07T00:00:00.fits,2021-04-06T23:58:38.500000+00:00,6173.0,HMI_COMBINED
/2021-04-08T00:00:00.fits,2021-04-07T23:58:38.600000+00:00,6173.0,HMI_COMBINED
/2021-04-09T00:00:00.fits,2021-04-08T23:58:38.700000+00:00,6173.0,HMI_COMBINED
/2021-04-10T00:00:00.fits,2021-04-09T23:58:38.900000+00:00,6173.0,HMI_COMBINED
/2021-04-11T00:00:00.fits,2021-04-10T23:58:39+00:00,6173.0,HMI_COMBINED
/2021-04-12T00:00:00.fits,2021-04-11T23:58:39.200000+00:00,6173.0,HMI_COMBINED
/2021-04-13T00:00:00.fits,2021-04-12T23:58:39.300000+00:00,6173.0,HMI_COMBINED
/2021-04-14T00:00:00.fits,2021-04-13T23:58:39.500000+00:00,6173.0,HMI_COMBINED
/2021-04-15T00:00:00.fits,2021-04-14T23:58:39.600000+00:00,6173.0,HMI_COMBINED
/2021-04-16T00:00:00.fits,2021-04-15T23:58:39.700000+00:00,6173.0,HMI_COMBINED
/2021-04-17T00:00:00.fits,2021-04-16T23:58:39.900000+00:00,6173.0,HMI_COMBINED
/2021-04-18T00:00:00.fits,2021-04-17T23:58:40+00:00,6173.0,HMI_COMBINED
/2021-04-19T00:00:00.fits,2021-04-18T23:58:40.100000+00:00,6173.0,HMI_COMBINED
/2021-04-20T00:00:00.fits,2021-04-19T23:58:40.300000+00:00,6173.0,HMI_COMBINED
/2021-04-21T00:00:00.fits,2021-04-20T23:58:40.400000+00:00,6173.0,HMI_COMBINED
/2021-04-23T00:00:00.fits,2021-04-22T23:58:40.700000+00:00,6173.0,HMI_COMBINED
/2021-04-24T00:00:00.fits,2021-04-23T23:58:40.800000+00:00,6173.0,HMI_COMBINED
/2021-04-25T00:00:00.fits,2021-04-24T23:58:40.900000+00:00,6173.0,HMI_COMBINED
/2021-04-26T00:00:00.fits,2021-04-25T23:58:41.100000+00:00,6173.0,HMI_COMBINED
/2021-04-27T00:00:00.fits,2021-04-26T23:58:41.200000+00:00,6173.0,HMI_COMBINED
/2021-04-28T00:00:00.fits,2021-04-27T23:58:41.300000+00:00,6173.0,HMI_COMBINED
/2021-04-30T00:00:00.fits,2021-04-29T23:58:41.600000+00:00,6173.0,HMI_COMBINED
/2021-05-01T00:00:00.fits,2021-04-30T23:58:41.700000+00:00,6173.0,HMI_COMBINED
/2021-05-02T00:00:00.fits,2021-05-01T23:58:41.800000+00:00,6173.0,HMI_COMBINED
